"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
34034.28125,34034.28125,33653.41015625,33746.78125,16900,33746.78125,2018-03-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.881606816508045
34047.4296875,34060.12890625,33209.76171875,33317.19921875,11800,33317.19921875,2018-03-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.27295705053352
33279.390625,33331.2109375,32991.140625,33033.08984375,10700,33033.08984375,2018-03-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.852740871567953
33244.51953125,33439.96875,33037.48046875,33351.5703125,15500,33351.5703125,2018-03-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.964125579097948
33465.05078125,33519.48828125,33256.421875,33307.140625,8200,33307.140625,2018-03-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.133216178679743
33468.16015625,33962.48046875,33468.16015625,33917.94140625,12200,33917.94140625,2018-03-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.83384334346473
33818.21875,34077.3203125,33722.9609375,33856.78125,14300,33856.78125,2018-03-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.180318007857429
33733.55078125,33875.1484375,33580.69140625,33835.73828125,9300,33835.73828125,2018-03-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0621528921920184
33843.46875,33866.28125,33637.28125,33685.5390625,17300,33685.5390625,2018-03-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.443907023696399
33685.859375,33691.3203125,33119.921875,33176,12700,33176,2018-03-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.51263443210632
33268.96875,33275.7890625,32856.5390625,32923.12109375,9800,32923.12109375,2018-03-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.762234465426815
32876.48046875,33102.73828125,32810.859375,32996.76171875,14600,32996.76171875,2018-03-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.223674495471754
33090.8203125,33354.9296875,33070.53125,33136.1796875,10100,33136.1796875,2018-03-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.422520154972594
33206.98828125,33281.76953125,32963.30859375,33006.26953125,12900,33006.26953125,2018-03-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.392049287139175
32650.890625,32720.029296875,32483.83984375,32596.5390625,11400,32596.5390625,2018-03-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.24137163808249
32536.439453125,33115.41015625,32515.169921875,33066.41015625,16400,33066.41015625,2018-03-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.44147540586771
33172.98046875,33371.0390625,33077.12890625,33174.390625,15100,33174.390625,2018-03-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.326556370164634
33098.08984375,33104.109375,32917.66015625,32968.6796875,12300,32968.6796875,2018-03-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.620089573988972
33030.87109375,33289.33984375,32997.87890625,33255.359375,7600,33255.359375,2018-04-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.869551617527146
33197.421875,33402.94140625,33153.828125,33370.62890625,11100,33370.62890625,2018-04-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.34661941237855
33437.51953125,33505.53125,32972.55859375,33019.0703125,9700,33019.0703125,2018-04-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.05349705795972
33289.9609375,33637.4609375,33267.859375,33596.80078125,11000,33596.80078125,2018-04-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.74968726642582
33608.58984375,33697.51171875,33501.37109375,33626.96875,10800,33626.96875,2018-04-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.089794171017725
33653.609375,33846.5,33578.91015625,33788.5390625,37400,33788.5390625,2018-04-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.480478373478133
33880.109375,33949.98046875,33813.30078125,33880.25,13600,33880.25,2018-04-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.271426170070149
33970.3515625,33981.5390625,33750.73828125,33940.44140625,9300,33940.44140625,2018-04-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.177659274208425
33987.55078125,34177.44140625,33924.87890625,34101.12890625,6600,34101.12890625,2018-04-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.47343962936914
34167.53125,34313.140625,34103.53125,34192.6484375,8300,34192.6484375,2018-04-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.268376837322903
33944.73046875,34341.4609375,33899.33984375,34305.4296875,7100,34305.4296875,2018-04-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.329840638715513
34381.80078125,34434.140625,34229.828125,34395.05859375,10400,34395.05859375,2018-04-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.261267405965938
34443.421875,34591.80859375,34270.0390625,34331.6796875,8200,34331.6796875,2018-04-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.184267475740009
34403.671875,34478.8203125,34358.91015625,34427.2890625,7600,34427.2890625,2018-04-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.278487320953338
34434.140625,34487.328125,34311.2890625,34415.578125,10200,34415.578125,2018-04-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0340164381771092
34493.69140625,34663.94921875,34259.26953125,34450.76953125,9500,34450.76953125,2018-04-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.102254293454499
34491.37890625,34706.7109375,34465.48828125,34616.640625,8400,34616.640625,2018-04-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.481472826316811
34593.171875,34631.26953125,34400.55859375,34501.26953125,7800,34501.26953125,2018-04-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.333282177782091
34532.94921875,34747.96875,34505.62109375,34713.6015625,10000,34713.6015625,2018-04-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.615432516353282
34747.0390625,35065.37109375,34744.73046875,34969.69921875,16200,34969.69921875,2018-04-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.73774441349426
35021.19921875,35213.30078125,35004,35160.359375,6900,35160.359375,2018-04-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.545215316429637
35328.91015625,35357.1484375,35072.421875,35176.421875,8700,35176.421875,2018-05-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.045683548989607
35257.30859375,35257.30859375,35020.078125,35103.140625,7700,35103.140625,2018-05-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.208324912239244
35144.9609375,35206.55078125,34847.609375,34915.37890625,7800,34915.37890625,2018-05-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.534885811944355
34983.58984375,35259.80859375,34977.73828125,35208.140625,12600,35208.140625,2018-05-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.838489307351021
35349.8515625,35388.87109375,35136.01171875,35216.3203125,14200,35216.3203125,2018-05-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0232323756801627
35198.078125,35404.828125,35134.19921875,35319.3515625,9400,35319.3515625,2018-05-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.292566767583123
35353.9609375,35500.76171875,35203.8515625,35246.26953125,8400,35246.26953125,2018-05-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.206917817051868
35287.98828125,35596.1484375,35262.05859375,35535.7890625,8900,35535.7890625,2018-05-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.821418933408844
35555.828125,35642.71875,35456.55859375,35556.7109375,9000,35556.7109375,2018-05-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0588755042506663
35537.8515625,35993.53125,35497.921875,35543.94140625,12000,35543.94140625,2018-05-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0359131396389439
35452.3515625,35543.890625,35241.62890625,35387.87890625,10900,35387.87890625,2018-05-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.439069202304498
35483.62109375,35510.01171875,35087.8203125,35149.12109375,11000,35149.12109375,2018-05-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.674688113216732
35143.58984375,35163.109375,34821.62109375,34848.30078125,9500,34848.30078125,2018-05-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.855840212042998
34873.16015625,34973.94921875,34593.8203125,34616.12890625,6500,34616.12890625,2018-05-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.666235855967242
34601.48828125,34754.6015625,34550.21875,34651.23828125,12000,34651.23828125,2018-05-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.101424902521844
34656.62890625,34668.46875,34302.890625,34344.91015625,11300,34344.91015625,2018-05-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.884032260300943
34404.140625,34741.4609375,34367.828125,34663.109375,15800,34663.109375,2018-05-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.926481441652847
34753.46875,35017.9296875,34700.51953125,34924.87109375,10300,34924.87109375,2018-05-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.75515937107128
35074.3203125,35240.9609375,35006.5,35165.48046875,11200,35165.48046875,2018-05-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.688934182045008
35213.140625,35234.140625,34922.1796875,34949.23828125,8400,34949.23828125,2018-05-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.614927436274232
34876.12890625,35017.44921875,34735.109375,34906.109375,10900,34906.109375,2018-05-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.123404424162052
35083.80859375,35416.03125,34926.078125,35322.37890625,22900,35322.37890625,2018-05-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.19254061453247
35373.98046875,35438.21875,35177.3515625,35227.26171875,11900,35227.26171875,2018-06-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.269283073352599
35503.23828125,35555.58984375,34982.25,35011.890625,29400,35011.890625,2018-06-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.611376199119578
35029.44921875,35073.12109375,34784.6796875,34903.2109375,8300,34903.2109375,2018-06-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.310407937303443
34932.48828125,35230.5390625,34896.37109375,35178.87890625,10100,35178.87890625,2018-06-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.789806901272291
35278.37890625,35628.48828125,35278.37890625,35463.078125,8800,35463.078125,2018-06-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.807868890612964
35406.46875,35484.94140625,35260,35443.671875,9900,35443.671875,2018-06-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.054722407151452
35472.58984375,35704.83984375,35444.48828125,35483.46875,11100,35483.46875,2018-06-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.112282032009416
35525.30078125,35743.078125,35479.0703125,35692.51953125,11100,35692.51953125,2018-06-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.58914978894221
35835.44140625,35877.41015625,35715.9609375,35739.16015625,11900,35739.16015625,2018-06-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.130673389305467
35743.1015625,35749.87890625,35488.55078125,35599.8203125,9800,35599.8203125,2018-06-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.389880017159923
35656.26171875,35675.19921875,35419.6796875,35622.140625,9000,35622.140625,2018-06-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0626978234835718
35698.4296875,35721.55078125,35518.73046875,35548.26171875,8100,35548.26171875,2018-06-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.207396032225394
35552.46875,35552.46875,35249.05859375,35286.73828125,9000,35286.73828125,2018-06-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.735685585891979
35329.609375,35571.37109375,35329.51171875,35547.328125,10200,35547.328125,2018-06-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.73849229609433
35644.05078125,35678.69140625,35396.96875,35432.390625,62300,35432.390625,2018-06-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.323336537688091
35428.421875,35741.26171875,35344.48828125,35689.6015625,14700,35689.6015625,2018-06-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.725920359769685
35783.75,35806.96875,35430.109375,35470.3515625,11800,35470.3515625,2018-06-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.614324594282867
35355.71875,35616.640625,35338.08984375,35490.0390625,11500,35490.0390625,2018-06-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0555041016870384
35543.890625,35618.8515625,35154.2109375,35217.109375,11300,35217.109375,2018-06-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.769031803598061
35207.19140625,35282.3984375,34937.1484375,35037.640625,13000,35037.640625,2018-06-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.50960670306292
35128.16015625,35459.05078125,35099.6484375,35423.48046875,37800,35423.48046875,2018-06-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.10121525555775
35545.21875,35578.23828125,35106.5703125,35264.41015625,14800,35264.41015625,2018-07-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.449053312647607
35344.2109375,35445.2109375,35195.62890625,35378.6015625,7700,35378.6015625,2018-07-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.323814876653372
35385.51953125,35667.30859375,35309.671875,35645.3984375,11900,35645.3984375,2018-07-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.754119335465184
35703.171875,35748.26171875,35517.7890625,35574.55078125,19300,35574.55078125,2018-07-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.198756808327512
35543.66015625,35799.7109375,35532.2109375,35657.859375,14600,35657.859375,2018-07-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.234180311263154
35835.1015625,35977.37109375,35779.71875,35934.71875,8400,35934.71875,2018-07-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.776432965558522
36068.26953125,36274.328125,36019.62890625,36239.62109375,8800,36239.62109375,2018-07-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.848489578758704
36299.26171875,36362.30078125,36169.69921875,36265.9296875,9400,36265.9296875,2018-07-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0725962163951468
36424.23046875,36699.53125,36422.078125,36548.41015625,12300,36548.41015625,2018-07-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.778914179738688
36635.140625,36740.0703125,36501.609375,36541.62890625,11900,36541.62890625,2018-07-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0185541586378426
36658.7109375,36658.7109375,36298.94140625,36323.76953125,9600,36323.76953125,2018-07-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.596195028850336
36390.98828125,36549.55078125,36261.78125,36519.9609375,9200,36519.9609375,2018-07-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.54011851958595
36722.41015625,36747.87109375,36320.921875,36373.44140625,18400,36373.44140625,2018-07-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.401203964869383
36509.078125,36515.578125,36279.328125,36351.23046875,9400,36351.23046875,2018-07-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0610636130134872
36377.03125,36567.33984375,36335.609375,36496.37109375,16300,36496.37109375,2018-07-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.399272935546908
36501.05078125,36749.69140625,36491.828125,36718.6015625,8100,36718.6015625,2018-07-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.608911138532502
36859.390625,36902.05859375,36709.71875,36825.1015625,11600,36825.1015625,2018-07-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.290043725708678
36928.05859375,36947.1796875,36803.1484375,36858.23046875,11000,36858.23046875,2018-07-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0899628374242858
36928.37890625,37061.62109375,36852.53125,36984.640625,17800,36984.640625,2018-07-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.342963171705099
37253.859375,37368.62109375,37134.87890625,37336.8515625,14700,37336.8515625,2018-07-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.952316776770087
37491.390625,37533.5,37292.44921875,37494.3984375,14100,37494.3984375,2018-07-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.42196079317581
37534.94921875,37644.58984375,37298.75,37606.578125,14000,37606.578125,2018-07-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.299190524917993
37643.87109375,37711.87109375,37432.91015625,37521.62109375,16100,37521.62109375,2018-08-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.225910028207332
37529.69140625,37529.69140625,37128.98828125,37165.16015625,11700,37165.16015625,2018-08-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.9500147571166
37327.16015625,37582.26953125,37319.609375,37556.16015625,17800,37556.16015625,2018-08-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.05206058135134
37714.69921875,37805.25,37643.2890625,37691.890625,12400,37691.890625,2018-08-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.361406672528028
37849.2109375,37876.87109375,37586.87890625,37665.80078125,15900,37665.80078125,2018-08-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0692187187147766
37756.23828125,37931.421875,37641.3984375,37887.55859375,9400,37887.55859375,2018-08-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.588751089583607
37994.51171875,38076.23046875,37939.28125,38024.37109375,15300,38024.37109375,2018-08-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.361101388102027
