"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
400.519989013672,401.869995117188,397.570007324219,398.559997558594,209966300,398.559997558594,"2018-01-25","Europe","Europe","STXE 600","17 European countries",-0.556403837117656
398.600006103516,401.059997558594,398.579986572266,400.570007324219,183604200,400.570007324219,"2018-01-26","Europe","Europe","STXE 600","17 European countries",0.504317989245647
400.440002441406,400.910003662109,399.510009765625,399.799987792969,172993000,399.799987792969,"2018-01-29","Europe","Europe","STXE 600","17 European countries",-0.192230950188627
398.429992675781,398.820007324219,395.570007324219,396.119995117188,226456400,396.119995117188,"2018-01-30","Europe","Europe","STXE 600","17 European countries",-0.920458426248599
396.459991455078,397.459991455078,395.019989013672,395.459991455078,237841600,395.459991455078,"2018-01-31","Europe","Europe","STXE 600","17 European countries",-0.166617103464853
396.429992675781,398.5,392.709991455078,393.489990234375,243269000,393.489990234375,"2018-02-01","Europe","Europe","STXE 600","17 European countries",-0.498154367893093
392.899993896484,392.899993896484,388,388.070007324219,238316600,388.070007324219,"2018-02-02","Europe","Europe","STXE 600","17 European countries",-1.37741316035204
386.859985351562,386.859985351562,381.640014648438,382,243873900,382,"2018-02-05","Europe","Europe","STXE 600","17 European countries",-1.56415265536032
375.739990234375,377.579986572266,369.769989013672,372.790008544922,385045700,372.790008544922,"2018-02-06","Europe","Europe","STXE 600","17 European countries",-2.41099252750736
374.480010986328,381.380004882812,374.209991455078,380.130004882812,296526900,380.130004882812,"2018-02-07","Europe","Europe","STXE 600","17 European countries",1.96893590752075
380.429992675781,380.429992675781,373.209991455078,374.029998779297,281772900,374.029998779297,"2018-02-08","Europe","Europe","STXE 600","17 European countries",-1.60471576175528
372.890014648438,373.899993896484,367.5,368.609985351562,285572300,368.609985351562,"2018-02-09","Europe","Europe","STXE 600","17 European countries",-1.44908521921327
370.010009765625,375.119995117188,370.010009765625,372.929992675781,209157500,372.929992675781,"2018-02-12","Europe","Europe","STXE 600","17 European countries",1.17197240875028
373.100006103516,374,370.579986572266,370.579986572266,192954400,370.579986572266,"2018-02-13","Europe","Europe","STXE 600","17 European countries",-0.630146716453208
371.390014648438,375.179992675781,369.450012207031,374.529998779297,253332500,374.529998779297,"2018-02-14","Europe","Europe","STXE 600","17 European countries",1.06590003512264
375.130004882812,378.320007324219,375.130004882812,376.510009765625,218184100,376.510009765625,"2018-02-15","Europe","Europe","STXE 600","17 European countries",0.528665525533752
377.480010986328,381.179992675781,377.480010986328,380.619995117188,191128300,380.619995117188,"2018-02-16","Europe","Europe","STXE 600","17 European countries",1.09160055375976
381.010009765625,381.480010986328,377.799987792969,378.239990234375,129476700,378.239990234375,"2018-02-19","Europe","Europe","STXE 600","17 European countries",-0.625296861264404
378.230010986328,380.510009765625,377.549987792969,380.510009765625,181406100,380.510009765625,"2018-02-20","Europe","Europe","STXE 600","17 European countries",0.600153233359432
380.119995117188,381.309997558594,377.570007324219,381.100006103516,213082500,381.100006103516,"2018-02-21","Europe","Europe","STXE 600","17 European countries",0.155054091285018
379.869995117188,380.859985351562,376.920013427734,380.339996337891,221796600,380.339996337891,"2018-02-22","Europe","Europe","STXE 600","17 European countries",-0.199425282984268
381.019989013672,381.459991455078,379.329986572266,381.160003662109,193378500,381.160003662109,"2018-02-23","Europe","Europe","STXE 600","17 European countries",0.215598499267551
382.230010986328,384.130004882812,382.140014648438,383.059997558594,164815000,383.059997558594,"2018-02-26","Europe","Europe","STXE 600","17 European countries",0.498476723221118
383.230010986328,384.119995117188,381.239990234375,382.359985351562,191357700,382.359985351562,"2018-02-27","Europe","Europe","STXE 600","17 European countries",-0.182742184381749
381.970001220703,382.239990234375,379.630004882812,379.630004882812,229250100,379.630004882812,"2018-02-28","Europe","Europe","STXE 600","17 European countries",-0.713981737979174
378.649993896484,378.709991455078,374.239990234375,374.859985351562,222976400,374.859985351562,"2018-03-01","Europe","Europe","STXE 600","17 European countries",-1.2564917076885
373.269989013672,373.269989013672,366.570007324219,367.040008544922,286048200,367.040008544922,"2018-03-02","Europe","Europe","STXE 600","17 European countries",-2.08610604284868
366.799987792969,371.170013427734,366.239990234375,370.869995117188,238419100,370.869995117188,"2018-03-05","Europe","Europe","STXE 600","17 European countries",1.04347931645083
371.609985351562,374.130004882812,371.359985351562,371.369995117188,231039600,371.369995117188,"2018-03-06","Europe","Europe","STXE 600","17 European countries",0.134818132117161
370.720001220703,373.359985351562,369.179992675781,372.709991455078,227622100,372.709991455078,"2018-03-07","Europe","Europe","STXE 600","17 European countries",0.360825148910531
372.570007324219,377.059997558594,372.420013427734,376.619995117188,225934200,376.619995117188,"2018-03-08","Europe","Europe","STXE 600","17 European countries",1.04907401243646
376.470001220703,378.890014648438,376.109985351562,378.239990234375,201404200,378.239990234375,"2018-03-09","Europe","Europe","STXE 600","17 European countries",0.430140496572262
379.100006103516,380.109985351562,378.109985351562,379.200012207031,177792100,379.200012207031,"2018-03-12","Europe","Europe","STXE 600","17 European countries",0.253812922335731
379.170013427734,380.089996337891,374.660003662109,375.489990234375,214176700,375.489990234375,"2018-03-13","Europe","Europe","STXE 600","17 European countries",-0.978381290407421
375.309997558594,377.709991455078,374.369995117188,374.940002441406,203255800,374.940002441406,"2018-03-14","Europe","Europe","STXE 600","17 European countries",-0.146472025159833
375.329986572266,377.540008544922,374.559997558594,376.880004882812,221224000,376.880004882812,"2018-03-15","Europe","Europe","STXE 600","17 European countries",0.517416767689232
376.670013427734,379.100006103516,376.559997558594,377.709991455078,397723600,377.709991455078,"2018-03-16","Europe","Europe","STXE 600","17 European countries",0.220225684969332
377.359985351562,377.359985351562,373.130004882812,373.679992675781,203029200,373.679992675781,"2018-03-19","Europe","Europe","STXE 600","17 European countries",-1.06695583131699
374.100006103516,375.980010986328,373.089996337891,375.570007324219,187288300,375.570007324219,"2018-03-20","Europe","Europe","STXE 600","17 European countries",0.505784276782875
375.660003662109,375.980010986328,373.690002441406,374.959991455078,199246900,374.959991455078,"2018-03-21","Europe","Europe","STXE 600","17 European countries",-0.162424010768787
373.940002441406,374.089996337891,367.119995117188,369.149993896484,245814400,369.149993896484,"2018-03-22","Europe","Europe","STXE 600","17 European countries",-1.54949799738563
367.869995117188,367.920013427734,363.049987792969,365.820007324219,261933400,365.820007324219,"2018-03-23","Europe","Europe","STXE 600","17 European countries",-0.902068705762842
366.070007324219,368.100006103516,362.040008544922,363.179992675781,196408900,363.179992675781,"2018-03-26","Europe","Europe","STXE 600","17 European countries",-0.721670383133996
364.760009765625,368.940002441406,364.760009765625,367.570007324219,189921700,367.570007324219,"2018-03-27","Europe","Europe","STXE 600","17 European countries",1.20877106034763
366.579986572266,369.260009765625,362.739990234375,369.260009765625,217867800,369.260009765625,"2018-03-28","Europe","Europe","STXE 600","17 European countries",0.459777024167145
369.489990234375,372.630004882812,369.290008544922,370.869995117188,211983100,370.869995117188,"2018-03-29","Europe","Europe","STXE 600","17 European countries",0.436003170932152
369.709991455078,370.660003662109,366.929992675781,369.070007324219,201476300,369.070007324219,"2018-04-03","Europe","Europe","STXE 600","17 European countries",-0.485341984163478
369.309997558594,369.730010986328,364.359985351562,367.329986572266,208221800,367.329986572266,"2018-04-04","Europe","Europe","STXE 600","17 European countries",-0.471460892898989
369.459991455078,376.190002441406,369.459991455078,376.130004882812,220047500,376.130004882812,"2018-04-05","Europe","Europe","STXE 600","17 European countries",2.39567109471898
374.899993896484,376.209991455078,373.890014648438,374.820007324219,203378900,374.820007324219,"2018-04-06","Europe","Europe","STXE 600","17 European countries",-0.348283184427654
375.429992675781,377.109985351562,373.880004882812,375.299987792969,198010700,375.299987792969,"2018-04-09","Europe","Europe","STXE 600","17 European countries",0.128056256168529
376.519989013672,378.480010986328,376.519989013672,378.420013427734,223834600,378.420013427734,"2018-04-10","Europe","Europe","STXE 600","17 European countries",0.831341789567753
377.829986572266,377.950012207031,375.309997558594,376.179992675781,226392200,376.179992675781,"2018-04-11","Europe","Europe","STXE 600","17 European countries",-0.591940349999722
376.190002441406,379.049987792969,375.450012207031,378.820007324219,195646500,378.820007324219,"2018-04-12","Europe","Europe","STXE 600","17 European countries",0.701795603125776
379.209991455078,380.829986572266,378.380004882812,379.200012207031,187462200,379.200012207031,"2018-04-13","Europe","Europe","STXE 600","17 European countries",0.100312780599064
379.179992675781,379.559997558594,377.049987792969,377.739990234375,182284300,377.739990234375,"2018-04-16","Europe","Europe","STXE 600","17 European countries",-0.385026879128665
377.980010986328,381.5,377.950012207031,380.769989013672,206701100,380.769989013672,"2018-04-17","Europe","Europe","STXE 600","17 European countries",0.802138735011049
380.450012207031,382.010009765625,380.299987792969,381.859985351562,210457800,381.859985351562,"2018-04-18","Europe","Europe","STXE 600","17 European countries",0.286261094450773
381.779998779297,382.410003662109,381.160003662109,381.950012207031,200988700,381.950012207031,"2018-04-19","Europe","Europe","STXE 600","17 European countries",0.0235758809307726
380.890014648438,382.549987792969,380.510009765625,381.839996337891,224787600,381.839996337891,"2018-04-20","Europe","Europe","STXE 600","17 European countries",-0.0288037349455541
381.869995117188,383.309997558594,380.579986572266,383.179992675781,217946100,383.179992675781,"2018-04-23","Europe","Europe","STXE 600","17 European countries",0.350931371973108
383.230010986328,384.339996337891,381.519989013672,383.109985351562,228802000,383.109985351562,"2018-04-24","Europe","Europe","STXE 600","17 European countries",-0.0182700886155048
382.209991455078,382.209991455078,378.170013427734,380.170013427734,234234000,380.170013427734,"2018-04-25","Europe","Europe","STXE 600","17 European countries",-0.767396318613374
380.149993896484,383.799987792969,379.459991455078,383.75,218036600,383.75,"2018-04-26","Europe","Europe","STXE 600","17 European countries",0.941680418186411
384.089996337891,384.839996337891,383.190002441406,384.640014648438,0,384.640014648438,"2018-04-27","Europe","Europe","STXE 600","17 European countries",0.231925641286645
383.920013427734,385.600006103516,383.769989013672,385.320007324219,212711800,385.320007324219,"2018-04-30","Europe","Europe","STXE 600","17 European countries",0.17678677461646
385.059997558594,387.850006103516,385.059997558594,387.440002441406,233630400,387.440002441406,"2018-05-02","Europe","Europe","STXE 600","17 European countries",0.550190770499928
386.970001220703,387.059997558594,384.059997558594,384.619995117188,209661600,384.619995117188,"2018-05-03","Europe","Europe","STXE 600","17 European countries",-0.727856521383651
385.010009765625,387.029998779297,384.910003662109,387.029998779297,235199500,387.029998779297,"2018-05-04","Europe","Europe","STXE 600","17 European countries",0.626593440981945
