"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
47537.6796875,47880.921875,47422.62890625,47805.94140625,0,47805.94140625,2013-06-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.389036275764517
47754.390625,47861.109375,47550.94140625,47573.66015625,0,47573.66015625,2013-06-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.485883643679554
47611.55859375,48431.4609375,47571.4609375,48209.6484375,0,48209.6484375,2013-06-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.33684959105768
48291.73828125,48572.75,48291.73828125,48495.01171875,0,48495.01171875,2013-06-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.59192151467346
48482.87890625,48482.87890625,48096.140625,48324.51953125,0,48324.51953125,2013-06-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.351566442521513
48333.4609375,48523.48828125,48257.19140625,48383.9296875,0,48383.9296875,2013-06-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.12293998331754
48005.8984375,48321.9609375,47890.62109375,48152.8203125,0,48152.8203125,2013-06-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.477657305830012
48433.48828125,48494.609375,48227.91015625,48273.421875,0,48273.421875,2013-06-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.250455864718464
48358.8515625,48375.30859375,48021.51953125,48131.609375,0,48131.609375,2013-06-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.293769313406478
48221.5,48279.30078125,48061.8984375,48119.71875,0,48119.71875,2013-06-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0247043993633342
48284.78125,48284.78125,47708.51171875,47743.1015625,0,47743.1015625,2013-06-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.782667058917505
47345.23046875,47357.671875,45852.41015625,45870,0,45870,2013-06-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-3.92329258300897
45756.7890625,45959.08984375,44497.4296875,44732.921875,0,44732.921875,2013-06-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.47891459559625
44650.2890625,45018.578125,44566.6796875,44824.62109375,0,44824.62109375,2013-06-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.204992687502598
45032.51953125,45187.3984375,44929.76171875,44966.08984375,0,44966.08984375,2013-06-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.315605010255681
44181.62890625,44980.73828125,43845.4296875,44893.98828125,0,44893.98828125,2013-06-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.160346525015943
45079.87890625,45114.75,43329.16015625,43667.37109375,0,43667.37109375,2013-06-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.73225265667095
43751.94921875,44748.75,43509.66015625,44747.7890625,0,44747.7890625,2013-06-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.47419970950492
44759.96875,44991.3515625,44577.75,44769,0,44769,2013-07-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0474010849348877
44929.51953125,45653.4296875,44727.48828125,45533.94140625,0,45533.94140625,2013-07-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.70864081451451
45250.19140625,45378.80078125,44761.05078125,45184.98046875,0,45184.98046875,2013-07-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.766375426160893
45721.55859375,45766.71875,44965.328125,45110.890625,0,45110.890625,2013-07-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.163970069216342
45190.41015625,45190.41015625,44534.33984375,44534.33984375,0,44534.33984375,2013-07-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.27807448104445
44743.21875,44752.5390625,44099.12109375,44342.23046875,0,44342.23046875,2013-07-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.431373577500017
44423.23046875,45068.55078125,44363.28125,45068.55078125,0,45068.55078125,2013-07-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.63798777107496
45551.30078125,45747.94140625,45515.71875,45712.71875,0,45712.71875,2013-07-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.42930703912937
45743.1796875,46189.6015625,45628.80859375,46150.78125,0,46150.78125,2013-07-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.958294566542271
46115.62890625,46222.98828125,45927.7890625,46218.05078125,0,46218.05078125,2013-07-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.14576033043861
46291.3984375,46306.828125,46046.890625,46155.1015625,0,46155.1015625,2013-07-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.136200505399803
46104.19140625,46428.37890625,45950.171875,46287.078125,0,46287.078125,2013-07-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.285941440993877
46305.7109375,46332.3984375,45860,46221.23046875,0,46221.23046875,2013-07-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.142259263097524
46099.4296875,46432.6015625,45990.55078125,46399.73828125,0,46399.73828125,2013-07-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.386203073110934
46478.98046875,46550.75,46275.1796875,46361.69921875,0,46361.69921875,2013-07-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0819812005607184
46458.80078125,46714.4296875,46423.05859375,46714.4296875,0,46714.4296875,2013-07-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.760822995476718
46651.671875,46903.7890625,46556.76953125,46835.98046875,0,46835.98046875,2013-07-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.260199647224902
46819.28125,46838.609375,46415.30078125,46713.01953125,0,46713.01953125,2013-07-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.262535205347184
46562.0390625,46588.80859375,46251.21875,46258.91015625,0,46258.91015625,2013-07-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.972125928824213
46313.53125,46480.62109375,46155.9609375,46480.62109375,0,46480.62109375,2013-07-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.479282665223026
46584.53125,46663.5,46417.30078125,46663.41015625,37616000,46663.41015625,2013-07-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.39325864887072
46598.69921875,47239.8515625,46572.91015625,46925.6484375,77779800,46925.6484375,2013-07-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.561978390288898
47210.71875,47496.80859375,47149.8203125,47370.80859375,62145200,47370.80859375,2013-08-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.94864998369262
47515.421875,48424.671875,47512.98828125,48325.328125,109370400,48325.328125,2013-08-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.01499522508876
48436.26171875,48486.69140625,48235.71875,48458.44140625,51199000,48458.44140625,2013-08-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.275452410598609
48416,48431.8515625,47874,47942.80859375,68285500,47942.80859375,2013-08-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.06407221845459
47861.12109375,48306.55078125,47708.3203125,48306.55078125,88622200,48306.55078125,2013-08-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.758700205868662
48396.71875,49162.2890625,48396.71875,48862.87890625,80766800,48862.87890625,2013-08-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.151661867806
49016.62109375,49125.359375,48639.46875,49125.359375,54377900,49125.359375,2013-08-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.537177658429836
49154.83984375,49646.03125,48982.6484375,49580.16015625,87810100,49580.16015625,2013-08-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.925796344365165
49732.37109375,49868.6015625,49474.328125,49747.66015625,91833300,49747.66015625,2013-08-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.337836746537587
49701.3203125,50359.55078125,49700.1484375,50223.94921875,122250400,50223.94921875,2013-08-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.957409978688539
NA,NA,NA,NA,NA,NA,2013-08-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
50146.48046875,50228.44140625,49920.25,49976.48046875,60534000,49976.48046875,2013-08-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
50018.44921875,50018.44921875,49430.5703125,49772.4609375,85381700,49772.4609375,2013-08-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.408231090577841
49349.23046875,49363.26171875,49032.1796875,49162.16015625,123861400,49162.16015625,2013-08-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.22618164694803
49369.8515625,49546.6796875,49128.05078125,49128.05078125,104642300,49128.05078125,2013-08-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0693813593454633
49253.6796875,49847.41015625,49253.6796875,49846.48046875,84679300,49846.48046875,2013-08-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.46236147389384
49852.41015625,50086.51953125,49718.5703125,49895.1015625,115631000,49895.1015625,2013-08-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0975416785553832
50107.30078125,50257.98046875,49818.48046875,49818.48046875,76451600,49818.48046875,2013-08-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.153564360729925
49683.87109375,49701.1015625,48816.2890625,48833.578125,88942900,48833.578125,2013-08-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.97698190407033
48681.30078125,48812.94140625,48307.578125,48537.6484375,71967200,48537.6484375,2013-08-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.605996322330722
48860.12890625,48948.1796875,48524.8984375,48676.44921875,90642200,48676.44921875,2013-08-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.285965195509478
48834.98046875,48872.28125,48469.421875,48871.98046875,101932500,48871.98046875,2013-08-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.401695795684049
49299.30078125,49399.46875,48917.76171875,48968.87109375,185199400,48968.87109375,2013-09-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.198253936244623
49037.98046875,49243.7109375,47844.921875,47919.08984375,120341300,47919.08984375,2013-09-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.14377261830319
47417.78125,47417.78125,45017.109375,45830.66015625,187617300,45830.66015625,2013-09-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-4.35824155740385
45963.4609375,47021.08984375,45958.41015625,46717.0390625,131668400,46717.0390625,2013-09-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.93403041376248
47096.140625,47808.8984375,46944.078125,47808.8984375,63980700,47808.8984375,2013-09-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.33717589323087
48244.33984375,48961.51171875,48187.609375,48961.51171875,134125800,48961.51171875,2013-09-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.41087604801604
49017.76953125,49437.01953125,48622.859375,49437.01953125,134846200,49437.01953125,2013-09-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.971186950336549
49304.5703125,49771.55078125,49243.25,49771.55078125,95553700,49771.55078125,2013-09-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.676681671289947
49622.41015625,49661.12890625,49348.03125,49348.609375,112453900,49348.609375,2013-09-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.849765377230984
49871.66015625,49878.41015625,48862.1796875,48917.8515625,115479700,48917.8515625,2013-09-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.872887438887431
49007.421875,49434.4609375,48889.30078125,49434.4609375,102436900,49434.4609375,2013-09-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.05607535592595
49372.359375,49567.98828125,49209.109375,49413.328125,149233600,49413.328125,2013-09-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0427491512989658
50359.859375,50484.9609375,49988.8203125,50300.53125,144010200,50300.53125,2013-09-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.79547332403043
50284.87109375,50335.62109375,49911.4296875,50308.19140625,116248800,50308.19140625,2013-09-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.015228778026077
50182.1484375,50379.2109375,49821.4609375,49955.87109375,98072500,49955.87109375,2013-09-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.700323948549321
50059.19921875,50177.80078125,49835.33984375,49979.46875,68380800,49979.46875,2013-09-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0472370028454019
49912.359375,50397.98046875,49776.83984375,50301.69140625,120238200,50301.69140625,2013-09-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.64471004656287
50497.28125,50972.76953125,50446.51171875,50936.33984375,120183900,50936.33984375,2013-09-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.26168409005258
51053.7109375,51149.7109375,50723.7109375,50819.80859375,100746400,50819.80859375,2013-09-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.228778216804478
50503.69921875,50583.01953125,50289.23046875,50301.8515625,89355200,50301.8515625,2013-09-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.0192030343729
50087.46875,50782.48046875,50087.46875,50782.48046875,84370900,50782.48046875,2013-10-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.955489492574282
50691.12890625,50827.69140625,50450.73046875,50803.3984375,79533700,50803.3984375,2013-10-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0411913095951906
50847.3203125,51096.2109375,50847.3203125,50982.03125,180011200,50982.03125,2013-10-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.351615872154222
50926.828125,50949.0390625,50535.26171875,50601.23828125,125026300,50601.23828125,2013-10-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.746916039658581
50453.01953125,50480.5390625,50049.73828125,50338.7109375,74769700,50338.7109375,2013-10-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.518816046142646
50360.46875,50400.6484375,50089.37890625,50137.87890625,90917100,50137.87890625,2013-10-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.398961410631573
50101.1796875,50353.66015625,49899.25,50335.01953125,104177500,50335.01953125,2013-10-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.393196978612961
50543.8984375,51835.80859375,50543.8984375,51806.828125,140271600,51806.828125,2013-10-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.9240250772849
52046.55859375,52332.0390625,51839.83984375,52230.46875,93943700,52230.46875,2013-10-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.817731253451448
52072.73046875,52612.828125,52022.859375,52520.91015625,150547700,52520.91015625,2013-10-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.556076583651185
52815.48046875,53345.21875,52590.73046875,52590.73046875,115878600,52590.73046875,2013-10-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.132938123677378
52618.671875,53031.328125,52545.0390625,52861.41015625,111175300,52861.41015625,2013-10-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.514690868689951
52865.03125,53064.73046875,52563.01953125,52573.58984375,118185100,52573.58984375,2013-10-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.544480958130418
52617.6015625,52619.9609375,51859.921875,52587.23828125,113448600,52587.23828125,2013-10-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0259606344945504
52746.8515625,53853.55078125,52746.8515625,53853.55078125,89411300,53853.55078125,2013-10-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.40802244306392
53958.109375,54048.28125,53629.109375,53781.80859375,112371700,53781.80859375,2013-10-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.133217190805881
53639.19921875,53639.19921875,53318.078125,53389.73828125,74198900,53389.73828125,2013-10-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.729001725214504
53640.26171875,53994.4609375,53640.26171875,53994.4609375,107398800,53994.4609375,2013-10-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.13265709051504
53867.08984375,54064.7109375,53634.01171875,53887.12890625,82307900,53887.12890625,2013-10-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.19878341108774
54194.890625,54359.19921875,54136.1796875,54180.0390625,119006000,54180.0390625,2013-10-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.543562372305249
54234.3515625,54682.6796875,54224.94140625,54536.94921875,114716500,54536.94921875,2013-10-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.658748429173855
54636.46875,54725.859375,54012.01171875,54095.3203125,141607700,54095.3203125,2013-10-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.80977926447372
53999.66015625,54072.98828125,53573.6484375,53607.859375,80940500,53607.859375,2013-10-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.901114800104734
NA,NA,NA,NA,NA,NA,2013-11-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
53886.25,53989.37109375,53670.53125,53989.37109375,131456800,53989.37109375,2013-11-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
54189.3203125,54261.48046875,53468.71875,53504.46875,91854700,53504.46875,2013-11-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.898144086375798
53662.98046875,53924.01171875,53604.2109375,53924.01171875,84878300,53924.01171875,2013-11-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.784126968366544
53825.171875,54158.1484375,53609,53785.0703125,63071800,53785.0703125,2013-11-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.257661479221303
53488.12109375,53530.98828125,53106.62109375,53305.359375,84193900,53305.359375,2013-11-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.891903523994301
NA,NA,NA,NA,NA,NA,2013-11-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
53430.78125,53591.3515625,53352.98828125,53358.2890625,66902300,53358.2890625,2013-11-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
53213.2109375,53254.33984375,52554.80859375,52681.328125,71953300,52681.328125,2013-11-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.26870810401559
53130.890625,53298.41015625,52954.078125,53127.16015625,115460100,53127.16015625,2013-11-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.84628092555326
53368.578125,53970.46875,53368.578125,53896.03125,108656300,53896.03125,2013-11-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.44722791786481
54058.62109375,55146.76171875,54046.328125,55136.80859375,119631700,55136.80859375,2013-11-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.3021682950913
55031.109375,55035.6484375,54746.75,54778.859375,99807600,54778.859375,2013-11-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.649201917701445
54770.078125,54866.2109375,54535.98046875,54778.80078125,126331700,54778.80078125,2013-11-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.000106964165863485
54546.55078125,54745.12890625,54417.98046875,54621.2109375,104831500,54621.2109375,2013-11-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.287683997280825
54862.73828125,54907,54667.8203125,54834.12109375,122163600,54834.12109375,2013-11-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.389793914480624
55281.87109375,55384.828125,55010.03125,55246.3984375,115641900,55246.3984375,2013-11-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.751862773627991
54907.828125,54907.828125,54357.62109375,54544.73046875,130635300,54544.73046875,2013-11-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.27007006537049
54509.30859375,54678.66015625,54344.7109375,54678.66015625,73133300,54678.66015625,2013-11-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.245541019909763
54444.1015625,54715.8203125,54366.7890625,54704.890625,100140200,54704.890625,2013-11-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0479720400519027
54627.26171875,54790.23828125,53934.51953125,53934.51953125,85997000,53934.51953125,2013-12-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.40823075404878
54025.71875,54025.71875,53249.6796875,53276.828125,96015000,53276.828125,2013-12-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.21942572579872
53222.48828125,53285.48828125,52535.55859375,52867.03125,89742600,52867.03125,2013-12-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.76918407011491
52837.25,52900.48046875,52574.80078125,52597.12890625,78507500,52597.12890625,2013-12-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.510530546861377
52837.578125,52898.671875,52513.140625,52727.51953125,107207800,52727.51953125,2013-12-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.247904453553749
53113.48828125,53186.73046875,52881.2890625,52881.2890625,101399700,52881.2890625,2013-12-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.291630504558185
52897.23046875,52994.1796875,52098.5390625,52692.62890625,102071600,52692.62890625,2013-12-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.356761644042043
52597.73046875,52882.921875,52548.23046875,52643.16015625,79479500,52643.16015625,2013-12-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.093881726964153
52357.87109375,52357.87109375,51749.76953125,51947.9609375,83950400,51947.9609375,2013-12-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.32058792953649
52056.05859375,52121.94140625,51443.26953125,51761.8203125,72884300,51761.8203125,2013-12-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.358321330887175
51676.28125,51808.53125,51478.1484375,51736.01953125,68704200,51736.01953125,2013-12-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0498451968926783
51708.5390625,51717.16015625,50779.25,50779.25,95072500,50779.25,2013-12-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.84932961584353
50764.7109375,51264.859375,50435.08984375,50971.5703125,105183900,50971.5703125,2013-12-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.378737993373277
51438.390625,51507.01171875,50515.640625,50560.62109375,76943100,50560.62109375,2013-12-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.806232211859522
50546.421875,51097.75,50542.6796875,51097.75,144542100,51097.75,2013-12-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.06234633719006
51434.9609375,51520.71875,51300.12890625,51362.30078125,63865100,51362.30078125,2013-12-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.51773469722248
NA,NA,NA,NA,NA,NA,2013-12-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
NA,NA,NA,NA,NA,NA,2013-12-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
51567.6484375,51572.98828125,51248.19921875,51267.2890625,62805400,51267.2890625,2013-12-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
51346.21875,51365.3515625,51168.359375,51284.25,57720500,51284.25,2013-12-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0330833516071484
NA,NA,NA,NA,NA,NA,2013-12-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
51670.421875,51878.73046875,51494.421875,51865.890625,60338800,51865.890625,2014-01-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
51699.46875,51785.3203125,51497.80859375,51497.80859375,65136900,51497.80859375,2014-01-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.709680344470128
NA,NA,NA,NA,NA,NA,2014-01-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
51213.2109375,51213.2109375,50412.37109375,50444.78125,82395800,50444.78125,2014-01-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
50434.7890625,50610,50079.3984375,50482.9296875,170160400,50482.9296875,2014-01-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0756241509125386
50409.078125,50505.0390625,49753.03125,49753.03125,95818200,49753.03125,2014-01-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.44583216944465
49681.48046875,49796.5,49320.5703125,49796.5,107313600,49796.5,2014-01-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0873690484939046
49943.578125,50616.33984375,49927.5390625,50444.23046875,107419300,50444.23046875,2014-01-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.3007550103923
50267.5,50766.48828125,50159.62890625,50605.73828125,97722000,50605.73828125,2014-01-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.320171030461161
51031.55859375,51117.8515625,50885.71875,51098.55078125,136559300,51098.55078125,2014-01-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.973827310375576
51214.12109375,51526.78125,50956.91015625,51288.69921875,98307900,51288.69921875,2014-01-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.372120998722674
51281.76171875,51321.91015625,50888.66015625,50925.12109375,67080600,50925.12109375,2014-01-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.708885447551152
51015.671875,51630.37109375,51015.671875,51506.8203125,92655900,51506.8203125,2014-01-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.14226379094736
51766.140625,52051.6796875,51529.19140625,51906.44921875,146453200,51906.44921875,2014-01-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.775875706994508
51902.94140625,52074.671875,51569.2109375,51569.2109375,218120100,51569.2109375,2014-01-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.649704008511105
51557.01953125,51673.609375,50593.44921875,50593.44921875,120828300,50593.44921875,2014-01-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.89214009873563
50188.76171875,50492.98828125,49865.078125,50041.9296875,89282400,50041.9296875,2014-01-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.09010067462569
50277.73046875,50524.890625,50076.12890625,50433.7109375,93131700,50433.7109375,2014-01-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.782905959955144
