"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
1312.80004882812,1320.80004882812,1311.80004882812,1318.59997558594,0,1318.59997558594,"2006-02-27","World","World","MSCI World","23 Developed Markets",0.388273740840312
1318.5,1319.40002441406,1308.80004882812,1309.59997558594,0,1309.59997558594,"2006-02-28","World","World","MSCI World","23 Developed Markets",-0.682542102732918
1309.90002441406,1316.30004882812,1307,1315.5,0,1315.5,"2006-03-01","World","World","MSCI World","23 Developed Markets",0.450521115153712
1317.19995117188,1318,1309.90002441406,1316.59997558594,0,1316.59997558594,"2006-03-02","World","World","MSCI World","23 Developed Markets",0.0836165401700874
1316.19995117188,1317.69995117188,1309.19995117188,1312.90002441406,0,1312.90002441406,"2006-03-03","World","World","MSCI World","23 Developed Markets",-0.281023183995456
1308.09997558594,1308.09997558594,1307.90002441406,1308,0,1308,"2006-03-06","World","World","MSCI World","23 Developed Markets",-0.373221442832202
1308.09997558594,1308.30004882812,1295.40002441406,1298.30004882812,0,1298.30004882812,"2006-03-07","World","World","MSCI World","23 Developed Markets",-0.741586481030199
1298.40002441406,1298.90002441406,1290.19995117188,1296.09997558594,0,1296.09997558594,"2006-03-08","World","World","MSCI World","23 Developed Markets",-0.169457995797916
1296.30004882812,1305,1295.80004882812,1298.09997558594,0,1298.09997558594,"2006-03-09","World","World","MSCI World","23 Developed Markets",0.154309083996074
1297.69995117188,1305.59997558594,1294.59997558594,1305,0,1305,"2006-03-10","World","World","MSCI World","23 Developed Markets",0.531547996597717
1305,1314.90002441406,1305,1314.69995117188,0,1314.69995117188,"2006-03-13","World","World","MSCI World","23 Developed Markets",0.743291277538314
1314.90002441406,1325.90002441406,1313.09997558594,1325.30004882812,0,1325.30004882812,"2006-03-14","World","World","MSCI World","23 Developed Markets",0.806275047534722
1331.59997558594,1331.80004882812,1331.59997558594,1331.80004882812,0,1331.80004882812,"2006-03-15","World","World","MSCI World","23 Developed Markets",0.490454973252851
1331.59997558594,1338.80004882812,1328.19995117188,1336,0,1336,"2006-03-16","World","World","MSCI World","23 Developed Markets",0.31535898917939
1335.59997558594,1341.19995117188,1335.40002441406,1339.69995117188,0,1339.69995117188,"2006-03-17","World","World","MSCI World","23 Developed Markets",0.276942452984656
1339.09997558594,1345.19995117188,1338.90002441406,1340.30004882812,0,1340.30004882812,"2006-03-20","World","World","MSCI World","23 Developed Markets",0.0447934371965213
1339.69995117188,1339.90002441406,1331.40002441406,1332,0,1332,"2006-03-21","World","World","MSCI World","23 Developed Markets",-0.619267964317546
1336.80004882812,1336.90002441406,1336.69995117188,1336.90002441406,0,1336.90002441406,"2006-03-22","World","World","MSCI World","23 Developed Markets",0.367869700755443
1329.69995117188,1329.69995117188,1329.69995117188,1329.69995117188,0,1329.69995117188,"2006-03-23","World","World","MSCI World","23 Developed Markets",-0.538564822402719
1329.69995117188,1337.59997558594,1329.30004882812,1336.59997558594,0,1336.59997558594,"2006-03-24","World","World","MSCI World","23 Developed Markets",0.518915895874212
1336.19995117188,1339.59997558594,1332.19995117188,1333.09997558594,0,1333.09997558594,"2006-03-27","World","World","MSCI World","23 Developed Markets",-0.26185845158838
1325.09997558594,1325.09997558594,1324.69995117188,1325.09997558594,0,1325.09997558594,"2006-03-28","World","World","MSCI World","23 Developed Markets",-0.600105029368391
1333.80004882812,1334,1333.69995117188,1333.90002441406,0,1333.90002441406,"2006-03-29","World","World","MSCI World","23 Developed Markets",0.664104519678507
1343.80004882812,1343.80004882812,1343.5,1343.80004882812,0,1343.80004882812,"2006-03-30","World","World","MSCI World","23 Developed Markets",0.742186388249843
1343.80004882812,1344.5,1335.09997558594,1336.09997558594,0,1336.09997558594,"2006-03-31","World","World","MSCI World","23 Developed Markets",-0.573007364369605
1336,1350.19995117188,1334.40002441406,1344.40002441406,0,1344.40002441406,"2006-04-03","World","World","MSCI World","23 Developed Markets",0.621214653079016
1344.69995117188,1351.80004882812,1341.69995117188,1350.69995117188,0,1350.69995117188,"2006-04-04","World","World","MSCI World","23 Developed Markets",0.468605076123696
1350.59997558594,1358.19995117188,1349.80004882812,1357.69995117188,0,1357.69995117188,"2006-04-05","World","World","MSCI World","23 Developed Markets",0.518249815136719
1356.90002441406,1363.19995117188,1353.80004882812,1358.59997558594,0,1358.59997558594,"2006-04-06","World","World","MSCI World","23 Developed Markets",0.0662903768454628
1357.69995117188,1361.30004882812,1345.09997558594,1345.59997558594,0,1345.59997558594,"2006-04-07","World","World","MSCI World","23 Developed Markets",-0.956867380657309
1345.40002441406,1347.19995117188,1344.30004882812,1344.80004882812,0,1344.80004882812,"2006-04-10","World","World","MSCI World","23 Developed Markets",-0.0594475900955761
1347,1348.59997558594,1336.09997558594,1338.5,0,1338.5,"2006-04-11","World","World","MSCI World","23 Developed Markets",-0.468474762000116
1338.80004882812,1338.80004882812,1331.5,1333.30004882812,0,1333.30004882812,"2006-04-12","World","World","MSCI World","23 Developed Markets",-0.388490935515502
1333.09997558594,1336.59997558594,1329.40002441406,1335.69995117188,0,1335.69995117188,"2006-04-13","World","World","MSCI World","23 Developed Markets",0.179997169118785
1335.19995117188,1335.90002441406,1334.59997558594,1335.30004882812,0,1335.30004882812,"2006-04-14","World","World","MSCI World","23 Developed Markets",-0.0299395342044556
1336.59997558594,1342.80004882812,1335.5,1338,0,1338,"2006-04-17","World","World","MSCI World","23 Developed Markets",0.202198088305659
1338.30004882812,1356.19995117188,1337.69995117188,1355.90002441406,0,1355.90002441406,"2006-04-18","World","World","MSCI World","23 Developed Markets",1.33781946293442
1357.19995117188,1366.30004882812,1357.19995117188,1365.90002441406,0,1365.90002441406,"2006-04-19","World","World","MSCI World","23 Developed Markets",0.737517502761414
1365.19995117188,1369.40002441406,1361.40002441406,1364.30004882812,0,1364.30004882812,"2006-04-20","World","World","MSCI World","23 Developed Markets",-0.117137093296696
1363.59997558594,1372.59997558594,1363,1370.5,0,1370.5,"2006-04-21","World","World","MSCI World","23 Developed Markets",0.454441907936637
1372.40002441406,1372.40002441406,1363.09997558594,1367.40002441406,0,1367.40002441406,"2006-04-24","World","World","MSCI World","23 Developed Markets",-0.226193038010763
1366.59997558594,1371.90002441406,1362.69995117188,1364.90002441406,0,1364.90002441406,"2006-04-25","World","World","MSCI World","23 Developed Markets",-0.182828722785146
1364.59997558594,1373.30004882812,1364,1369.69995117188,0,1369.69995117188,"2006-04-26","World","World","MSCI World","23 Developed Markets",0.351668742908336
1369.59997558594,1377.59997558594,1359.40002441406,1374.09997558594,0,1374.09997558594,"2006-04-27","World","World","MSCI World","23 Developed Markets",0.32124002123954
1374,1377.80004882812,1369.5,1375.69995117188,0,1375.69995117188,"2006-04-28","World","World","MSCI World","23 Developed Markets",0.116438076876848
1375.30004882812,1384.5,1371.40002441406,1373.40002441406,0,1373.40002441406,"2006-05-01","World","World","MSCI World","23 Developed Markets",-0.167182295518244
1372,1385.40002441406,1372,1384.69995117188,0,1384.69995117188,"2006-05-02","World","World","MSCI World","23 Developed Markets",0.822770245881816
1384.40002441406,1388.5,1376,1378.09997558594,0,1378.09997558594,"2006-05-03","World","World","MSCI World","23 Developed Markets",-0.47663579249439
1377.80004882812,1386.09997558594,1374.40002441406,1384.59997558594,0,1384.59997558594,"2006-05-04","World","World","MSCI World","23 Developed Markets",0.471663893415015
1384.30004882812,1400,1383.30004882812,1399.30004882812,0,1399.30004882812,"2006-05-05","World","World","MSCI World","23 Developed Markets",1.06168377158657
1400.5,1407.69995117188,1400.5,1401.90002441406,0,1401.90002441406,"2006-05-08","World","World","MSCI World","23 Developed Markets",0.185805438091345
1401.40002441406,1407.19995117188,1398.40002441406,1406.19995117188,0,1406.19995117188,"2006-05-09","World","World","MSCI World","23 Developed Markets",0.306721355512473
1406.69995117188,1407.09997558594,1399.69995117188,1403.19995117188,0,1403.19995117188,"2006-05-10","World","World","MSCI World","23 Developed Markets",-0.213340926196158
1400.30004882812,1403.30004882812,1391,1391.90002441406,0,1391.90002441406,"2006-05-11","World","World","MSCI World","23 Developed Markets",-0.80529697484492
1392.80004882812,1392.80004882812,1373.09997558594,1374.69995117188,0,1374.69995117188,"2006-05-12","World","World","MSCI World","23 Developed Markets",-1.23572619731996
1376.19995117188,1376.19995117188,1357.59997558594,1361.69995117188,0,1361.69995117188,"2006-05-15","World","World","MSCI World","23 Developed Markets",-0.945660905051901
1361.59997558594,1365.5,1356.30004882812,1361.40002441406,0,1361.40002441406,"2006-05-16","World","World","MSCI World","23 Developed Markets",-0.0220259064821427
1361.19995117188,1367.90002441406,1330.69995117188,1333,0,1333,"2006-05-17","World","World","MSCI World","23 Developed Markets",-2.08608960663753
1332.59997558594,1337.09997558594,1324.5,1324.90002441406,0,1324.90002441406,"2006-05-18","World","World","MSCI World","23 Developed Markets",-0.607650081465679
1326.69995117188,1327.19995117188,1314.80004882812,1325.30004882812,0,1325.30004882812,"2006-05-19","World","World","MSCI World","23 Developed Markets",0.0301927999615979
1324.19995117188,1325.09997558594,1305.09997558594,1311,0,1311,"2006-05-22","World","World","MSCI World","23 Developed Markets",-1.07900462546346
1310.19995117188,1325.5,1306.69995117188,1312.90002441406,0,1312.90002441406,"2006-05-23","World","World","MSCI World","23 Developed Markets",0.144929398479214
1311.59997558594,1315.40002441406,1299.5,1307.09997558594,0,1307.09997558594,"2006-05-24","World","World","MSCI World","23 Developed Markets",-0.441773838088968
1307,1320.59997558594,1302.80004882812,1320.19995117188,0,1320.19995117188,"2006-05-25","World","World","MSCI World","23 Developed Markets",1.00221680289338
1321.30004882812,1333.30004882812,1321.19995117188,1332.80004882812,0,1332.80004882812,"2006-05-26","World","World","MSCI World","23 Developed Markets",0.95440828073547
1334,1335.90002441406,1333.90002441406,1334.69995117188,0,1334.69995117188,"2006-05-29","World","World","MSCI World","23 Developed Markets",0.142549690437099
1334.30004882812,1339.69995117188,1318.5,1318.69995117188,0,1318.69995117188,"2006-05-30","World","World","MSCI World","23 Developed Markets",-1.19877130331442
1318,1322.80004882812,1310.90002441406,1320.80004882812,0,1320.80004882812,"2006-05-31","World","World","MSCI World","23 Developed Markets",0.159255155381156
1321.09997558594,1332,1314.59997558594,1330.90002441406,0,1330.90002441406,"2006-06-01","World","World","MSCI World","23 Developed Markets",0.764686191138368
1331.90002441406,1345.80004882812,1329,1342.09997558594,0,1342.09997558594,"2006-06-02","World","World","MSCI World","23 Developed Markets",0.841532118598153
1342,1342.5,1323.90002441406,1324,0,1324,"2006-06-05","World","World","MSCI World","23 Developed Markets",-1.34863094517496
1323.5,1323.5,1301.19995117188,1306.90002441406,0,1306.90002441406,"2006-06-06","World","World","MSCI World","23 Developed Markets",-1.29153894153606
1306.90002441406,1309,1298.09997558594,1298.69995117188,0,1298.69995117188,"2006-06-07","World","World","MSCI World","23 Developed Markets",-0.627444570281031
1299.30004882812,1299.30004882812,1263.59997558594,1276.90002441406,0,1276.90002441406,"2006-06-08","World","World","MSCI World","23 Developed Markets",-1.67859610205894
1277.19995117188,1290.80004882812,1275.59997558594,1283.19995117188,0,1283.19995117188,"2006-06-09","World","World","MSCI World","23 Developed Markets",0.49337666515461
1282,1285.30004882812,1269.59997558594,1269.69995117188,0,1269.69995117188,"2006-06-12","World","World","MSCI World","23 Developed Markets",-1.0520573966412
1269.09997558594,1269.09997558594,1242.09997558594,1242.80004882812,0,1242.80004882812,"2006-06-13","World","World","MSCI World","23 Developed Markets",-2.11860308562843
1243.30004882812,1254.19995117188,1241.19995117188,1249.5,0,1249.5,"2006-06-14","World","World","MSCI World","23 Developed Markets",0.539101296157221
1250.30004882812,1278.30004882812,1250.30004882812,1277.5,0,1277.5,"2006-06-15","World","World","MSCI World","23 Developed Markets",2.24089635854342
1278.69995117188,1290.30004882812,1274.59997558594,1278,0,1278,"2006-06-16","World","World","MSCI World","23 Developed Markets",0.0391389432485323
1277.69995117188,1281.09997558594,1268.30004882812,1270.19995117188,0,1270.19995117188,"2006-06-19","World","World","MSCI World","23 Developed Markets",-0.61033245916471
1269.80004882812,1275,1265.30004882812,1270.5,0,1270.5,"2006-06-20","World","World","MSCI World","23 Developed Markets",0.0236221728593343
1271.30004882812,1284.30004882812,1268.09997558594,1280.90002441406,0,1280.90002441406,"2006-06-21","World","World","MSCI World","23 Developed Markets",0.818577285640496
1281.5,1290.69995117188,1276.69995117188,1279.19995117188,0,1279.19995117188,"2006-06-22","World","World","MSCI World","23 Developed Markets",-0.132724897320943
1279.19995117188,1281.90002441406,1273,1276.69995117188,0,1276.69995117188,"2006-06-23","World","World","MSCI World","23 Developed Markets",-0.195434654114062
1277.30004882812,1282.59997558594,1276,1282.5,0,1282.5,"2006-06-26","World","World","MSCI World","23 Developed Markets",0.454300074406768
1283.59997558594,1285.59997558594,1273.5,1273.69995117188,0,1273.69995117188,"2006-06-27","World","World","MSCI World","23 Developed Markets",-0.686163651315789
1273.19995117188,1274.69995117188,1268.19995117188,1274.19995117188,0,1274.19995117188,"2006-06-28","World","World","MSCI World","23 Developed Markets",0.0392557132109468
1273.80004882812,1304.30004882812,1273.80004882812,1304.09997558594,0,1304.09997558594,"2006-06-29","World","World","MSCI World","23 Developed Markets",2.34657240306465
1304.69995117188,1322.69995117188,1304.69995117188,1319.90002441406,0,1319.90002441406,"2006-06-30","World","World","MSCI World","23 Developed Markets",1.21156729728685
1320,1328.19995117188,1319.09997558594,1327.80004882812,0,1327.80004882812,"2006-07-03","World","World","MSCI World","23 Developed Markets",0.598532030300516
1327.80004882812,1330.80004882812,1327.40002441406,1330.19995117188,0,1330.19995117188,"2006-07-04","World","World","MSCI World","23 Developed Markets",0.180742751581315
1329.09997558594,1330.5,1310.69995117188,1314.5,0,1314.5,"2006-07-05","World","World","MSCI World","23 Developed Markets",-1.18027001565018
